23-12-2021 14:21:15.6 90704.2
23-12-2021 14:21:15.8 90695.4
23-12-2021 14:21:16.0 90705.2
23-12-2021 14:21:16.2 90704.2
23-12-2021 14:21:16.5 90703.3
23-12-2021 14:21:16.7 90714.0
23-12-2021 14:21:16.9 90691.5
23-12-2021 14:21:17.1 90693.5
23-12-2021 14:21:17.4 90701.3
23-12-2021 14:21:17.7 90645.7
23-12-2021 14:21:17.9 90636.9
23-12-2021 14:21:18.1 90634.0
23-12-2021 14:21:18.3 90639.8
23-12-2021 14:21:18.4 90639.8
23-12-2021 14:21:18.5 90674.0
23-12-2021 14:21:18.7 90627.2
23-12-2021 14:21:18.9 90666.2
23-12-2021 14:21:19.1 90657.4
23-12-2021 14:21:19.3 90654.5
23-12-2021 14:21:19.5 90696.4
23-12-2021 14:21:19.6 90715.0
23-12-2021 14:21:19.7 90706.2
23-12-2021 14:21:19.9 90699.3
23-12-2021 14:21:20.1 90722.8
23-12-2021 14:21:20.4 90742.3
23-12-2021 14:21:20.6 90734.5
23-12-2021 14:21:20.9 90715.0
23-12-2021 14:21:21.0 90714.0
23-12-2021 14:21:21.2 90675.0
23-12-2021 14:21:21.4 90698.4
23-12-2021 14:21:21.5 90657.4
23-12-2021 14:21:21.6 90657.4
23-12-2021 14:21:21.7 90694.5
23-12-2021 14:21:21.8 90671.1
23-12-2021 14:21:22.0 90675.0
23-12-2021 14:21:22.2 90659.4
23-12-2021 14:21:22.4 90679.8
23-12-2021 14:21:22.6 90701.3
23-12-2021 14:21:22.8 90684.7
23-12-2021 14:21:23.0 90656.4
23-12-2021 14:21:23.1 90685.7
23-12-2021 14:21:23.3 90717.9
23-12-2021 14:21:23.5 90700.3
23-12-2021 14:21:23.8 90736.4
23-12-2021 14:21:24.0 90735.4
23-12-2021 14:21:24.2 90732.5
23-12-2021 14:21:24.4 90742.3
23-12-2021 14:21:24.6 90733.5
23-12-2021 14:21:24.8 90763.7
23-12-2021 14:21:25.1 90731.5
23-12-2021 14:21:25.3 90677.9
23-12-2021 14:21:25.6 90652.5
23-12-2021 14:21:25.8 90690.6
23-12-2021 14:21:26.0 90673.0
23-12-2021 14:21:26.2 90693.5
23-12-2021 14:21:26.3 90678.9
23-12-2021 14:21:26.4 90678.9
23-12-2021 14:21:26.6 90709.1
23-12-2021 14:21:26.8 90700.3
23-12-2021 14:21:27.0 90697.4
23-12-2021 14:21:27.2 90690.6
23-12-2021 14:21:27.4 90752.0
23-12-2021 14:21:27.6 90710.1
23-12-2021 14:21:27.8 90743.2
23-12-2021 14:21:28.0 90742.3
23-12-2021 14:21:28.3 90764.7
23-12-2021 14:21:28.5 90742.3
23-12-2021 14:21:28.7 90732.5
23-12-2021 14:21:29.0 90754.0
23-12-2021 14:21:29.1 90715.9
23-12-2021 14:21:29.3 90717.9
23-12-2021 14:21:29.3 90717.9
23-12-2021 14:21:29.5 90745.2
23-12-2021 14:21:29.6 90708.1
23-12-2021 14:21:29.7 90727.6
23-12-2021 14:21:29.9 90703.3
23-12-2021 14:21:30.2 90709.1
23-12-2021 14:21:30.4 90676.9
23-12-2021 14:21:30.6 90684.7
23-12-2021 14:21:30.8 90710.1
23-12-2021 14:21:31.0 90683.7
23-12-2021 14:21:31.1 90679.8
23-12-2021 14:21:31.3 90683.7
23-12-2021 14:21:31.5 90707.2
23-12-2021 14:21:31.7 90715.0
23-12-2021 14:21:31.9 90685.7
23-12-2021 14:21:32.1 90702.3
23-12-2021 14:21:32.2 90690.6
23-12-2021 14:21:32.4 90677.9
23-12-2021 14:21:32.6 90684.7
23-12-2021 14:21:32.8 90673.0
23-12-2021 14:21:33.1 90675.0
23-12-2021 14:21:33.2 90684.7
23-12-2021 14:21:33.3 90669.1
23-12-2021 14:21:33.5 90681.8
23-12-2021 14:21:33.6 90689.6
23-12-2021 14:21:33.7 90675.9
23-12-2021 14:21:33.8 90675.9
23-12-2021 14:21:34.0 90675.9
23-12-2021 14:21:34.3 90639.8
23-12-2021 14:21:34.8 90634.0
23-12-2021 14:21:35.0 90649.6
23-12-2021 14:21:35.2 90661.3
23-12-2021 14:21:35.3 90676.9
23-12-2021 14:21:35.4 90676.9
23-12-2021 14:21:35.6 90664.2
23-12-2021 14:21:35.9 90680.8
23-12-2021 14:21:36.1 90732.5
23-12-2021 14:21:36.3 90733.5
23-12-2021 14:21:36.5 90728.6
23-12-2021 14:21:36.7 90717.9
23-12-2021 14:21:36.8 90726.7
23-12-2021 14:21:36.9 90708.1
23-12-2021 14:21:37.0 90703.3
23-12-2021 14:21:37.2 90687.6
23-12-2021 14:21:37.3 90683.7
23-12-2021 14:21:37.5 90683.7
23-12-2021 14:21:37.7 90675.0
23-12-2021 14:21:37.9 90704.2
23-12-2021 14:21:38.2 90682.8
23-12-2021 14:21:38.4 90611.6
23-12-2021 14:21:38.6 90677.9
23-12-2021 14:21:38.8 90670.1
23-12-2021 14:21:39.0 90675.9
23-12-2021 14:21:39.2 90686.7
23-12-2021 14:21:39.4 90711.1
23-12-2021 14:21:39.6 90711.1
23-12-2021 14:21:39.8 90692.5
23-12-2021 14:21:40.1 90712.0
23-12-2021 14:21:40.4 90749.1
23-12-2021 14:21:40.6 90752.0
23-12-2021 14:21:40.8 90762.8
23-12-2021 14:21:41.0 90773.5
23-12-2021 14:21:41.2 90764.7
23-12-2021 14:21:41.3 90711.1
23-12-2021 14:21:41.4 90699.3
23-12-2021 14:21:41.5 90710.1
23-12-2021 14:21:41.6 90712.0
23-12-2021 14:21:41.7 90703.3
23-12-2021 14:21:41.9 90703.3
23-12-2021 14:21:42.0 90693.5
23-12-2021 14:21:42.3 90688.6
23-12-2021 14:21:42.6 90692.5
23-12-2021 14:21:42.7 90656.4
23-12-2021 14:21:42.9 90674.0
23-12-2021 14:21:43.0 90704.2
23-12-2021 14:21:43.1 90681.8
23-12-2021 14:21:43.2 90710.1
23-12-2021 14:21:43.3 90710.1
23-12-2021 14:21:43.4 90693.5
23-12-2021 14:21:43.5 90705.2
23-12-2021 14:21:43.7 90770.6
23-12-2021 14:21:43.9 90753.0
23-12-2021 14:21:44.1 90743.2
23-12-2021 14:21:44.3 90737.4
23-12-2021 14:21:44.5 90707.2
23-12-2021 14:21:44.7 90707.2
23-12-2021 14:21:44.8 90746.2
23-12-2021 14:21:44.9 90742.3
23-12-2021 14:21:45.1 90755.9
23-12-2021 14:21:45.4 90742.3
23-12-2021 14:21:45.6 90708.1
23-12-2021 14:21:45.8 90732.5
23-12-2021 14:21:46.0 90714.0
23-12-2021 14:21:46.3 90697.4
23-12-2021 14:21:46.4 90651.5
23-12-2021 14:21:46.6 90686.7
23-12-2021 14:21:46.7 90691.5
23-12-2021 14:21:46.8 90668.1
23-12-2021 14:21:46.9 90705.2
23-12-2021 14:21:47.1 90680.8
23-12-2021 14:21:47.3 90706.2
23-12-2021 14:21:47.5 90711.1
23-12-2021 14:21:47.7 90695.4
23-12-2021 14:21:47.9 90713.0
23-12-2021 14:21:48.1 90686.7
23-12-2021 14:21:48.3 90715.9
23-12-2021 14:21:48.5 90692.5
23-12-2021 14:21:48.7 90713.0
23-12-2021 14:21:48.9 90713.0
23-12-2021 14:21:49.1 90689.6
23-12-2021 14:21:49.3 90671.1
23-12-2021 14:21:49.5 90690.6
23-12-2021 14:21:49.7 90675.0
23-12-2021 14:21:49.8 90682.8
23-12-2021 14:21:50.0 90653.5
23-12-2021 14:21:50.1 90644.7
23-12-2021 14:21:50.3 90622.3
23-12-2021 14:21:50.4 90648.6
23-12-2021 14:21:50.6 90632.0
23-12-2021 14:21:50.8 90610.6
23-12-2021 14:21:51.1 90656.4
23-12-2021 14:21:51.3 90654.5
23-12-2021 14:21:51.4 90654.5
23-12-2021 14:21:51.5 90679.8
23-12-2021 14:21:51.6 90652.5
23-12-2021 14:21:51.8 90690.6
23-12-2021 14:21:52.0 90681.8
23-12-2021 14:21:52.2 90715.0
23-12-2021 14:21:52.4 90736.4
23-12-2021 14:21:52.6 90748.1
23-12-2021 14:21:52.7 90731.5
23-12-2021 14:21:52.8 90731.5
23-12-2021 14:21:52.9 90738.4
23-12-2021 14:21:53.0 90739.3
23-12-2021 14:21:53.1 90716.9
23-12-2021 14:21:53.2 90744.2
23-12-2021 14:21:53.4 90744.2
23-12-2021 14:21:53.6 90686.7
23-12-2021 14:21:53.8 90673.0
23-12-2021 14:21:54.1 90680.8
23-12-2021 14:21:54.3 90665.2
23-12-2021 14:21:54.5 90674.0
23-12-2021 14:21:54.8 90657.4
23-12-2021 14:21:55.0 90675.0
23-12-2021 14:21:55.1 90651.5
23-12-2021 14:21:55.3 90715.9
23-12-2021 14:21:55.5 90709.1
23-12-2021 14:21:55.8 90731.5
23-12-2021 14:21:56.0 90702.3
23-12-2021 14:21:56.1 90709.1
23-12-2021 14:21:56.2 90733.5
23-12-2021 14:21:56.3 90734.5
23-12-2021 14:21:56.5 90742.3
23-12-2021 14:21:56.7 90748.1
23-12-2021 14:21:56.9 90736.4
23-12-2021 14:21:57.1 90739.3
23-12-2021 14:21:57.3 90716.9
23-12-2021 14:21:57.4 90727.6
23-12-2021 14:21:57.5 90718.9
23-12-2021 14:21:57.6 90718.9
23-12-2021 14:21:57.7 90702.3
23-12-2021 14:21:57.9 90687.6
23-12-2021 14:21:58.0 90704.2
23-12-2021 14:21:58.2 90673.0
23-12-2021 14:21:58.4 90686.7
23-12-2021 14:21:58.6 90650.6
23-12-2021 14:21:58.8 90680.8
23-12-2021 14:21:58.9 90675.0
23-12-2021 14:21:59.1 90675.0
23-12-2021 14:21:59.3 90689.6
23-12-2021 14:21:59.5 90693.5
23-12-2021 14:21:59.8 90744.2
23-12-2021 14:22:00.0 90733.5
23-12-2021 14:22:00.2 90736.4
23-12-2021 14:22:00.4 90755.0
23-12-2021 14:22:00.5 90767.6
23-12-2021 14:22:00.6 90742.3
23-12-2021 14:22:00.7 90708.1
23-12-2021 14:22:00.8 90741.3
23-12-2021 14:22:00.9 90741.3
23-12-2021 14:22:01.0 90751.1
23-12-2021 14:22:01.2 90720.8
23-12-2021 14:22:01.4 90741.3
23-12-2021 14:22:01.9 90720.8
23-12-2021 14:22:02.1 90712.0
23-12-2021 14:22:02.3 90683.7
23-12-2021 14:22:02.6 90687.6
23-12-2021 14:22:02.8 90699.3
23-12-2021 14:22:03.0 90718.9
23-12-2021 14:22:03.3 90690.6
23-12-2021 14:22:03.5 90703.3
23-12-2021 14:22:03.7 90721.8
23-12-2021 14:22:03.9 90659.4
23-12-2021 14:22:04.0 90723.7
23-12-2021 14:22:04.3 90684.7
23-12-2021 14:22:04.5 90689.6
23-12-2021 14:22:04.7 90724.7
23-12-2021 14:22:04.9 90675.9
23-12-2021 14:22:05.1 90671.1
23-12-2021 14:22:05.3 90655.4
23-12-2021 14:22:05.5 90660.3
23-12-2021 14:22:05.8 90635.9
23-12-2021 14:22:06.0 90656.4
23-12-2021 14:22:06.2 90624.2
23-12-2021 14:22:06.4 90677.9
23-12-2021 14:22:06.6 90604.7
23-12-2021 14:22:06.7 90630.1
23-12-2021 14:22:06.8 90674.0
23-12-2021 14:22:06.9 90693.5
23-12-2021 14:22:07.0 90645.7
23-12-2021 14:22:07.3 90664.2
23-12-2021 14:22:07.4 90653.5
23-12-2021 14:22:07.5 90675.0
23-12-2021 14:22:07.7 90677.9
23-12-2021 14:22:07.9 90752.0
23-12-2021 14:22:08.1 90684.7
23-12-2021 14:22:08.4 90716.9
23-12-2021 14:22:08.6 90755.0
23-12-2021 14:22:08.8 90719.8
23-12-2021 14:22:09.1 90758.9
23-12-2021 14:22:09.4 90672.0
23-12-2021 14:22:09.6 90689.6
23-12-2021 14:22:09.8 90655.4
23-12-2021 14:22:10.0 90707.2
23-12-2021 14:22:10.2 90662.3
23-12-2021 14:22:10.5 90683.7
23-12-2021 14:22:10.8 90659.4
23-12-2021 14:22:11.0 90670.1
23-12-2021 14:22:11.2 90642.8
23-12-2021 14:22:11.4 90733.5
23-12-2021 14:22:11.6 90729.6
23-12-2021 14:22:11.7 90684.7
23-12-2021 14:22:11.9 90723.7
23-12-2021 14:22:12.2 90731.5
23-12-2021 14:22:12.5 90734.5
23-12-2021 14:22:12.7 90719.8
23-12-2021 14:22:12.9 90733.5
23-12-2021 14:22:13.1 90796.9
23-12-2021 14:22:13.3 90741.3
23-12-2021 14:22:13.5 90710.1
23-12-2021 14:22:13.7 90712.0
23-12-2021 14:22:14.0 90712.0
23-12-2021 14:22:14.2 90682.8
23-12-2021 14:22:14.4 90685.7
23-12-2021 14:22:14.6 90678.9
23-12-2021 14:22:14.7 90659.4
23-12-2021 14:22:14.8 90659.4
23-12-2021 14:22:14.9 90708.1
23-12-2021 14:22:15.0 90678.9
23-12-2021 14:22:15.1 90682.8
23-12-2021 14:22:15.2 90682.8
23-12-2021 14:22:15.4 90709.1
23-12-2021 14:22:15.5 90707.2
23-12-2021 14:22:15.7 90753.0
23-12-2021 14:22:16.2 90724.7
23-12-2021 14:22:16.5 90750.1
23-12-2021 14:22:16.7 90735.4
23-12-2021 14:22:16.8 90751.1
23-12-2021 14:22:17.0 90765.7
23-12-2021 14:22:17.2 90749.1
23-12-2021 14:22:17.4 90708.1
23-12-2021 14:22:17.6 90726.7
23-12-2021 14:22:17.8 90718.9
23-12-2021 14:22:18.0 90702.3
23-12-2021 14:22:18.2 90717.9
23-12-2021 14:22:18.4 90688.6
23-12-2021 14:22:18.6 90661.3
23-12-2021 14:22:18.8 90715.0
23-12-2021 14:22:19.0 90689.6
23-12-2021 14:22:19.2 90732.5
23-12-2021 14:22:19.4 90712.0
23-12-2021 14:22:19.6 90698.4
23-12-2021 14:22:19.8 90701.3
23-12-2021 14:22:20.1 90715.9
23-12-2021 14:22:20.3 90713.0
23-12-2021 14:22:20.6 90709.1
23-12-2021 14:22:20.8 90693.5
23-12-2021 14:22:21.1 90681.8
23-12-2021 14:22:21.3 90696.4
23-12-2021 14:22:21.5 90696.4
23-12-2021 14:22:21.7 90664.2
23-12-2021 14:22:21.9 90682.8
23-12-2021 14:22:22.1 90668.1
23-12-2021 14:22:22.3 90676.9
23-12-2021 14:22:22.5 90625.2
23-12-2021 14:22:22.7 90627.2
23-12-2021 14:22:22.8 90643.7
23-12-2021 14:22:22.9 90642.8
23-12-2021 14:22:23.0 90642.8
23-12-2021 14:22:23.1 90616.4
23-12-2021 14:22:23.3 90643.7
23-12-2021 14:22:23.6 90651.5
23-12-2021 14:22:23.8 90675.9
23-12-2021 14:22:24.1 90670.1
23-12-2021 14:22:24.3 90707.2
23-12-2021 14:22:24.5 90739.3
23-12-2021 14:22:24.8 90693.5
23-12-2021 14:22:25.0 90744.2
23-12-2021 14:22:25.2 90714.0
23-12-2021 14:22:25.5 90698.4
23-12-2021 14:22:25.7 90677.9
23-12-2021 14:22:25.9 90671.1
23-12-2021 14:22:26.1 90682.8
23-12-2021 14:22:26.3 90676.9
23-12-2021 14:22:26.5 90690.6
23-12-2021 14:22:26.7 90692.5
23-12-2021 14:22:26.9 90681.8
23-12-2021 14:22:27.1 90683.7
23-12-2021 14:22:27.3 90657.4
23-12-2021 14:22:27.6 90702.3
23-12-2021 14:22:27.9 90692.5
23-12-2021 14:22:28.1 90714.0
23-12-2021 14:22:28.3 90743.2
23-12-2021 14:22:28.5 90725.7
23-12-2021 14:22:28.7 90764.7
23-12-2021 14:22:28.8 90755.9
23-12-2021 14:22:28.9 90775.4
23-12-2021 14:22:29.1 90759.8
23-12-2021 14:22:29.3 90746.2
23-12-2021 14:22:29.4 90737.4
23-12-2021 14:22:29.6 90740.3
23-12-2021 14:22:29.8 90699.3
23-12-2021 14:22:30.3 90667.2
23-12-2021 14:22:30.4 90673.0
23-12-2021 14:22:30.5 90689.6
23-12-2021 14:22:30.6 90659.4
23-12-2021 14:22:30.7 90704.2
23-12-2021 14:22:30.8 90666.2
23-12-2021 14:22:31.0 90699.3
23-12-2021 14:22:31.2 90643.7
23-12-2021 14:22:31.4 90707.2
23-12-2021 14:22:31.6 90704.2
23-12-2021 14:22:31.8 90715.9
23-12-2021 14:22:31.9 90726.7
23-12-2021 14:22:32.0 90728.6
23-12-2021 14:22:32.1 90732.5
23-12-2021 14:22:32.2 90715.9
23-12-2021 14:22:32.3 90745.2
23-12-2021 14:22:32.5 90757.9
23-12-2021 14:22:32.6 90764.7
23-12-2021 14:22:32.8 90755.0
23-12-2021 14:22:33.0 90753.0
23-12-2021 14:22:33.2 90730.6
23-12-2021 14:22:33.5 90759.8
23-12-2021 14:22:33.7 90747.1
23-12-2021 14:22:33.9 90725.7
23-12-2021 14:22:34.0 90710.1
23-12-2021 14:22:34.3 90705.2
23-12-2021 14:22:34.5 90695.4
23-12-2021 14:22:34.7 90690.6
23-12-2021 14:22:34.9 90706.2
23-12-2021 14:22:35.1 90665.2
23-12-2021 14:22:35.3 90697.4
23-12-2021 14:22:35.5 90702.3
23-12-2021 14:22:35.6 90697.4
23-12-2021 14:22:35.7 90696.4
23-12-2021 14:22:35.9 90687.6
23-12-2021 14:22:36.1 90732.5
23-12-2021 14:22:36.3 90675.9
23-12-2021 14:22:36.5 90695.4
23-12-2021 14:22:36.7 90697.4
23-12-2021 14:22:36.9 90690.6
23-12-2021 14:22:37.2 90709.1
23-12-2021 14:22:37.4 90720.8
23-12-2021 14:22:37.7 90666.2
23-12-2021 14:22:37.8 90651.5
23-12-2021 14:22:38.1 90658.4
23-12-2021 14:22:38.3 90661.3
23-12-2021 14:22:38.4 90649.6
23-12-2021 14:22:38.6 90635.9
23-12-2021 14:22:38.8 90656.4
23-12-2021 14:22:39.1 90625.2
23-12-2021 14:22:39.4 90674.0
23-12-2021 14:22:39.6 90670.1
23-12-2021 14:22:39.8 90675.0
23-12-2021 14:22:40.0 90661.3
23-12-2021 14:22:40.2 90667.2
23-12-2021 14:22:40.4 90712.0
23-12-2021 14:22:40.6 90715.9
23-12-2021 14:22:40.8 90707.2
23-12-2021 14:22:41.0 90734.5
23-12-2021 14:22:41.2 90743.2
23-12-2021 14:22:41.4 90712.0
23-12-2021 14:22:41.5 90707.2
23-12-2021 14:22:41.6 90699.3
23-12-2021 14:22:41.7 90684.7
23-12-2021 14:22:41.9 90692.5
23-12-2021 14:22:42.0 90660.3
23-12-2021 14:22:42.1 90661.3
23-12-2021 14:22:42.2 90688.6
23-12-2021 14:22:42.5 90665.2
23-12-2021 14:22:42.7 90677.9
23-12-2021 14:22:42.9 90648.6
23-12-2021 14:22:43.1 90661.3
23-12-2021 14:22:43.3 90664.2
23-12-2021 14:22:43.4 90673.0
23-12-2021 14:22:43.6 90708.1
